Iteration	bicycle	car	freight	pt	ride	walk	zoomer
951	0.10073693798128674	0.18125362258839114	0.0014793960972647733	0.25165742044105877	0.09398029311915211	0.228229968811239	0.14266236096160748
952	0.10013524329993652	0.18109905881703514	0.0014793960972647733	0.25207143054290526	0.09398029311915211	0.2288316634925892	0.142402914631117
953	0.10032844801413154	0.18076233060086666	0.0014793960972647733	0.252143192293892	0.09398029311915211	0.22800916342358754	0.1432971764511054
954	0.10084734067511247	0.18076233060086666	0.0014793960972647733	0.2517512627308106	0.09398029311915211	0.22796500234605724	0.14321437443073612
955	0.1011619883525158	0.18102177693135713	0.0014793960972647733	0.2513482928983467	0.09398029311915211	0.22793188153790953	0.14307637106345394
956	0.10040020976511826	0.1815130689188816	0.0014793960972647733	0.2516408600369849	0.09398029311915211	0.2281030057133394	0.14288316634925893
957	0.10022908558968839	0.18187739780850654	0.0014793960972647733	0.2509453230658828	0.09398029311915211	0.22797052248074853	0.14351798183875686
958	0.10070381717313902	0.18185531726974138	0.0014793960972647733	0.25207143054290526	0.09398029311915211	0.22759515332174104	0.1423145924760564
959	0.10068173663437388	0.18088377356407495	0.0014793960972647733	0.25160773922883717	0.09398029311915211	0.2278214788440838	0.1435455825122133
960	0.10078109905881703	0.18065744804173223	0.0014793960972647733	0.2520107090613011	0.09398029311915211	0.22837349231321244	0.14271756230852034
961	0.10029532720598383	0.18160139107394221	0.0014793960972647733	0.25158565869007204	0.09398029311915211	0.22834589163975602	0.14271204217382905
962	0.10016836410808423	0.18113217962518285	0.0014793960972647733	0.2516905412492065	0.09398029311915211	0.22850597554580332	0.14304325025530623
963	0.1003891694957357	0.18186083740443268	0.0014793960972647733	0.25150285666970273	0.09398029311915211	0.2283955728519776	0.14239187436173442
964	0.10032844801413154	0.18123154204962602	0.0014793960972647733	0.25159669895945463	0.09398029311915211	0.22810852584803068	0.14327509591234025
965	0.10046093124672242	0.18153514945764676	0.0014793960972647733	0.25116612845353425	0.09398029311915211	0.22818028759901743	0.14319781402666226
966	0.10017940437746681	0.1813971460903646	0.0014793960972647733	0.25187270569401893	0.09398029311915211	0.22794844194198338	0.1431426126797494
967	0.10043885070795727	0.18090033396814884	0.0014793960972647733	0.2516408600369849	0.09398029311915211	0.22844525406419916	0.14311501200629295
968	0.10094118296486435	0.18067952858049735	0.0014793960972647733	0.25117164858822555	0.09398029311915211	0.22886478430073695	0.14288316634925893
969	0.09991995804697634	0.1815627501311032	0.0014793960972647733	0.25199966879191854	0.09398029311915211	0.22804780436642655	0.14301012944715852
970	0.10041125003450084	0.18124258231900858	0.0014793960972647733	0.25166294057575006	0.09398029311915211	0.22792636140321823	0.1432971764511054
971	0.10015180370401038	0.18161243134332478	0.0014793960972647733	0.25145869559217243	0.09398029311915211	0.22781043857470124	0.1435069415693743
972	0.10006900168364108	0.18134746487814302	0.0014793960972647733	0.25228119566117413	0.09398029311915211	0.2282244486765477	0.14261819988407717
973	0.1000579614142585	0.18154066959233806	0.0014793960972647733	0.2525958433385775	0.09398029311915211	0.22783251911346636	0.14251331732494274
974	0.09962187077364687	0.18122602191493473	0.0014793960972647733	0.25277248764869864	0.09398029311915211	0.22827412988876927	0.1426458005575336
975	0.10024564599376225	0.18219756562060113	0.0014793960972647733	0.25154701774723304	0.09398029311915211	0.2283955728519776	0.1421545085700091
976	0.10065965609560873	0.18106593800888743	0.0014793960972647733	0.2522480748530264	0.09398029311915211	0.22813060638679583	0.14243603543926472
977	0.0997764345450029	0.18187739780850654	0.0014793960972647733	0.2529656923628937	0.09398029311915211	0.22776627749717093	0.1421545085700091
978	0.10011868289586266	0.18118186083740442	0.0014793960972647733	0.25207143054290526	0.09398029311915211	0.22781043857470124	0.14335789793270956
979	0.10019044464684938	0.18154066959233806	0.0014793960972647733	0.25240263862438245	0.09398029311915211	0.2281471667908697	0.14225939112914354
980	0.0998537164306809	0.18191051861665425	0.0014793960972647733	0.2519223869062405	0.09398029311915211	0.2288813447048108	0.14197234412519666
981	0.10037812922635313	0.18226932737158788	0.0014793960972647733	0.2519279070409318	0.09398029311915211	0.22767795534211036	0.1422869918026
982	0.10001380033672821	0.18144682730258618	0.0014793960972647733	0.2518561452899451	0.09398029311915211	0.22816924732963484	0.1430542905246888
983	0.09991443791228506	0.1808727332946924	0.0014793960972647733	0.252413678893765	0.09398029311915211	0.2282354889459303	0.1431039717369104
984	0.10017940437746681	0.18108801854765255	0.0014793960972647733	0.25207695067759656	0.09398029311915211	0.22834037150506473	0.1428555656758025
985	0.09980955535315061	0.18177803538406337	0.0014793960972647733	0.2521321520245094	0.09398029311915211	0.22812508625210456	0.1426954817697552
986	0.10013524329993652	0.18129778366592145	0.0014793960972647733	0.2524633601059866	0.09398029311915211	0.22774971709309708	0.1428942066186415
987	0.10002484060611079	0.1816952333636941	0.0014793960972647733	0.2520493500041401	0.09398029311915211	0.22784355938284895	0.1429273274267892
988	0.10081974000165604	0.18099417625790068	0.0014793960972647733	0.2520438298694488	0.09398029311915211	0.22758411305235848	0.1430984516022191
989	0.10024012585907097	0.18161243134332478	0.0014793960972647733	0.2517236620573542	0.09398029311915211	0.22851149568049461	0.14245259584333858
990	0.09995307885512407	0.1810328172007397	0.0014793960972647733	0.2521652728326571	0.09398029311915211	0.22844525406419916	0.14294388783086306
991	0.10012420303055394	0.18069608898457123	0.0014793960972647733	0.2522259943142613	0.09398029311915211	0.22853909635395103	0.14295492810024565
992	0.09958322983080788	0.18159587093925092	0.0014793960972647733	0.2525020010488256	0.09398029311915211	0.2278656399216141	0.14299356904308466
993	0.09942866605945185	0.18186083740443268	0.0014793960972647733	0.2524578399712953	0.09398029311915211	0.22787668019099666	0.14291628715740665
994	0.10002484060611079	0.18117634070271316	0.0014793960972647733	0.2522370345836438	0.09398029311915211	0.22816924732963484	0.1429328475614805
995	0.10029532720598383	0.181115619221109	0.0014793960972647733	0.2517181419226629	0.09398029311915211	0.22846181446827302	0.14294940796555436
996	0.09927962242278712	0.18136402528221687	0.0014793960972647733	0.25231431646932184	0.09398029311915211	0.22793740167260082	0.14364494493665644
997	0.09980403521845933	0.1813253843393779	0.0014793960972647733	0.2526013634732687	0.09398029311915211	0.22779387817062735	0.14301564958184979
998	0.10012972316524524	0.18106041787419613	0.0014793960972647733	0.25234743727746956	0.09398029311915211	0.22791532113383567	0.14308741133283653
999	0.10012420303055394	0.18101073666197456	0.0014793960972647733	0.25199414865722725	0.09398029311915211	0.22800916342358754	0.14340205901023986
1000	0.10061549501807844	0.1808727332946924	0.0014793960972647733	0.25230879633463055	0.09398029311915211	0.22784355938284895	0.1428997267533328
1001	0.0999420385857415	0.18165659242085508	0.0014793960972647733	0.25222047417957	0.09398029311915211	0.22734122712594187	0.1433799784714747
1002	0.09963291104302945	0.18032071982556375	0.0014793960972647733	0.25272280643647704	0.09398029311915211	0.22845629433358175	0.14340757914493113
1003	0.10007452181833237	0.1811211393558003	0.0014793960972647733	0.25206039027352267	0.09398029311915211	0.22800916342358754	0.14327509591234025
1004	0.10011868289586266	0.18035936076840275	0.0014793960972647733	0.2518009439430322	0.09398029311915211	0.22854461648864233	0.1437167066876432
1005	0.09984267616129834	0.18042560238469818	0.0014793960972647733	0.25277248764869864	0.09398029311915211	0.22825756948469542	0.14324197510419254
1006	0.1001462835693191	0.17987358891556954	0.0014793960972647733	0.2525516822610472	0.09398029311915211	0.2286329386437029	0.1433358173939444
1007	0.09964395131241202	0.18035384063371146	0.0014793960972647733	0.25317545748116255	0.09398029311915211	0.22746267008915017	0.1439043912671469
1008	0.09962187077364687	0.1814854682454252	0.0014793960972647733	0.2518451050205625	0.09398029311915211	0.22818028759901743	0.14340757914493113
1009	0.09948386740636471	0.1811487400292567	0.0014793960972647733	0.2525792829345036	0.09398029311915211	0.22812508625210456	0.14320333416135353
1010	0.09996411912450663	0.1807126493886451	0.0014793960972647733	0.25239711848969115	0.09398029311915211	0.22777179763186223	0.14369462614887804
1011	0.09990891777759377	0.18065744804173223	0.0014793960972647733	0.25276144737931605	0.09398029311915211	0.22869366012530706	0.142518837459634
1012	0.09951698821451244	0.18177803538406337	0.0014793960972647733	0.2520493500041401	0.09398029311915211	0.22821340840716514	0.14298252877370207
1013	0.09982611575722447	0.18157379040048577	0.0014793960972647733	0.2518506251552538	0.09398029311915211	0.22794844194198338	0.1433413375286357
1014	0.09983715602660705	0.18093897491098782	0.0014793960972647733	0.25244679970191275	0.09398029311915211	0.22793740167260082	0.1433799784714747
1015	0.0993679445778477	0.18155170986172062	0.0014793960972647733	0.252529601722282	0.09398029311915211	0.22827965002346057	0.14281140459827218
1016	0.09897049488007507	0.1823355689878833	0.0014793960972647733	0.25227015539179154	0.09398029311915211	0.22853909635395103	0.14242499516988213
1017	0.09971019292870746	0.18087825342938368	0.0014793960972647733	0.2523308768733957	0.09398029311915211	0.2281913278684	0.14342965968369628
1018	0.09950594794512986	0.1812370621843173	0.0014793960972647733	0.2522039137754961	0.09398029311915211	0.22862189837432034	0.1429714885043195
1019	0.09984819629598962	0.1815572299964119	0.0014793960972647733	0.25165190030636747	0.09398029311915211	0.22809748557864812	0.14338549860616598
1020	0.09990339764290249	0.18083409235185338	0.0014793960972647733	0.25230879633463055	0.09398029311915211	0.22779939830531865	0.14369462614887804
1021	0.10007452181833237	0.18055256548259777	0.0014793960972647733	0.25195550771438824	0.09398029311915211	0.22817476746432613	0.14378294830393862
1022	0.09987027683475477	0.18034832049902016	0.0014793960972647733	0.25202726946537496	0.09398029311915211	0.228423173525434	0.1438712704589992
1023	0.10019596478154066	0.18055256548259777	0.0014793960972647733	0.25223151444895253	0.09398029311915211	0.2280257238276614	0.14353454224283071
1024	0.09964947144710332	0.1799287902624824	0.0014793960972647733	0.2522867157958654	0.09398029311915211	0.22862189837432034	0.14405343490381164
1025	0.09957770969611658	0.1803759211724766	0.0014793960972647733	0.2525406419916646	0.09398029311915211	0.22828517015815186	0.14376086776517347
1026	0.09996963925919793	0.1804642433275372	0.0014793960972647733	0.25196102784907953	0.09398029311915211	0.22795396207667468	0.14419143827109382
1027	0.09957770969611658	0.18047528359691978	0.0014793960972647733	0.25240815875907374	0.09398029311915211	0.2282354889459303	0.14384366978554278
1028	0.10022908558968839	0.1798901493196434	0.0014793960972647733	0.252568242665121	0.09398029311915211	0.22810852584803068	0.1437443073610996
1029	0.09961635063895559	0.1802158372664293	0.0014793960972647733	0.2518395848858712	0.09398029311915211	0.22860533797024649	0.14426320002208054
1030	0.09931274323093484	0.1804973641356849	0.0014793960972647733	0.25309817559548453	0.09398029311915211	0.22789324059507052	0.14373878722640832
1031	0.09934034390439127	0.18069608898457123	0.0014793960972647733	0.25234191714277826	0.09398029311915211	0.22758963318704975	0.14457232756479257
1032	0.0992851425574784	0.17969694460544838	0.0014793960972647733	0.2528608098037592	0.09398029311915211	0.22890894537826723	0.1437884684386299
1033	0.09959427010019044	0.17962518285446166	0.0014793960972647733	0.2528718500731418	0.09398029311915211	0.22837349231321244	0.1440755154425768
1034	0.0989594546106925	0.17981838756865667	0.0014793960972647733	0.2521928735061135	0.09398029311915211	0.22918495211283155	0.14438464298528883
1035	0.09946730700229085	0.17997847147470397	0.0014793960972647733	0.25275040710993346	0.09398029311915211	0.22850045541111202	0.14384366978554278
1036	0.09886561232094063	0.18057464602136292	0.0014793960972647733	0.2525240815875907	0.09398029311915211	0.22878198228036764	0.14379398857332118
1037	0.09927962242278712	0.18049184400099363	0.0014793960972647733	0.2523308768733957	0.09398029311915211	0.22875438160691122	0.14368358587949545
1038	0.09918578013303525	0.1807844111396318	0.0014793960972647733	0.25271728630178575	0.09398029311915211	0.22846181446827302	0.14339101874085727
1039	0.09954458888796887	0.17998399160939527	0.0014793960972647733	0.25314785680770613	0.09398029311915211	0.22889790510888466	0.14296596836962822
1040	0.09981507548784191	0.18126466285777373	0.0014793960972647733	0.2514752559962463	0.09398029311915211	0.22816924732963484	0.14381606911208633
1041	0.09943418619414314	0.1793546962545886	0.0014793960972647733	0.252645524550799	0.09398029311915211	0.22951616019430873	0.14358974358974358
1042	0.09914161905550495	0.18048632386630234	0.0014793960972647733	0.25227567552648283	0.09398029311915211	0.22874886147221993	0.14388783086307305
1043	0.09937346471253898	0.18045320305815463	0.0014793960972647733	0.25203830973475755	0.09398029311915211	0.2280202036929701	0.14465512958516188
1044	0.09894841434130992	0.17967486406668323	0.0014793960972647733	0.25315889707708866	0.09398029311915211	0.22896966685987138	0.1437884684386299
1045	0.09897601501476636	0.18039800171124176	0.0014793960972647733	0.252452319836604	0.09398029311915211	0.22891998564764982	0.14379398857332118
1046	0.09952802848389501	0.180055753360382	0.0014793960972647733	0.2530098534404239	0.09398029311915211	0.2280257238276614	0.14392095167122076
1047	0.09926306201871325	0.17990118958902598	0.0014793960972647733	0.2533465816565924	0.09398029311915211	0.22829069029284316	0.14373878722640832
1048	0.09953906875327757	0.18038696144185917	0.0014793960972647733	0.252490960779443	0.09398029311915211	0.22797604261543983	0.14414727719356352
1049	0.09929618282686098	0.17998951174408656	0.0014793960972647733	0.2526344842814165	0.09398029311915211	0.22895310645579753	0.1436670254754216
1050	0.09941762579006928	0.1803372802296376	0.0014793960972647733	0.2531920178852364	0.09398029311915211	0.22821340840716514	0.1433799784714747
1051	0.09936242444315642	0.1802599983439596	0.0014793960972647733	0.2526620849548729	0.09398029311915211	0.22811956611741327	0.14413623692418095
1052	0.09926306201871325	0.18102177693135713	0.0014793960972647733	0.252104551351053	0.09398029311915211	0.2286384587783942	0.1435124617040656
1053	0.09919130026772653	0.1809500151803704	0.0014793960972647733	0.2524964809141343	0.09398029311915211	0.22787668019099666	0.14402583423035523
1054	0.09929618282686098	0.1805415252132152	0.0014793960972647733	0.2525351218569733	0.09398029311915211	0.22801468355827884	0.1441527973282548
1055	0.09915817945957882	0.18113217962518285	0.0014793960972647733	0.2521266318898181	0.09398029311915211	0.2287930225497502	0.14333029725925311
1056	0.09951146807982114	0.18024343793988573	0.0014793960972647733	0.25251856145289947	0.09398029311915211	0.2282189285418564	0.14404791476912038
1057	0.09925754188402197	0.18003367282161684	0.0014793960972647733	0.2529104910159808	0.09398029311915211	0.22878198228036764	0.14355662278159587
1058	0.09835775992934227	0.18014407551544256	0.0014793960972647733	0.2530374541138804	0.09398029311915211	0.22819684800309128	0.14480417322182662
1059	0.09975987414092904	0.18011095470729485	0.0014793960972647733	0.252143192293892	0.09398029311915211	0.22832933123568214	0.14419695840578511
1060	0.0986779277414369	0.18057464602136292	0.0014793960972647733	0.25312025613424965	0.09398029311915211	0.2286384587783942	0.14352902210813945
1061	0.09909193784328338	0.18051944467445005	0.0014793960972647733	0.2526013634732687	0.09398029311915211	0.22829069029284316	0.1440368744997378
1062	0.0990808975739008	0.18067952858049735	0.0014793960972647733	0.25228119566117413	0.09398029311915211	0.2282354889459303	0.14426320002208054
1063	0.09874968949242362	0.18138058568629076	0.0014793960972647733	0.2519279070409318	0.09398029311915211	0.22840109298666889	0.1440810355772681
1064	0.09921890094118296	0.1803372802296376	0.0014793960972647733	0.2526234440120339	0.09398029311915211	0.22797604261543983	0.14438464298528883
1065	0.09877729016588005	0.1805856862907455	0.0014793960972647733	0.25267864535894674	0.09398029311915211	0.22813060638679583	0.14436808258121497
1066	0.0990422566310618	0.1806684883111148	0.0014793960972647733	0.2521376721592007	0.09398029311915211	0.2286715795865419	0.14402031409566393
1067	0.09945626673290828	0.1803041594214899	0.0014793960972647733	0.25247440037536917	0.09398029311915211	0.22874334133752863	0.14356214291628716
1068	0.09879937070464519	0.18155170986172062	0.0014793960972647733	0.252297756065248	0.09398029311915211	0.2282189285418564	0.1436725456101129
1069	0.09881041097402776	0.18047528359691978	0.0014793960972647733	0.2528994507465982	0.09398029311915211	0.22816372719494354	0.14419143827109382
1070	0.09915817945957882	0.180055753360382	0.0014793960972647733	0.25235295741216085	0.09398029311915211	0.228307250696917	0.14466616985454445
1071	0.09891529353316221	0.18145786757196875	0.0014793960972647733	0.2514752559962463	0.09398029311915211	0.22856117689271618	0.14413071678948966
1072	0.09874968949242362	0.18112665949049156	0.0014793960972647733	0.25211559162043556	0.09398029311915211	0.22753995197482818	0.14500841820540422
1073	0.09871104854958461	0.18097761585382682	0.0014793960972647733	0.25232535673870443	0.09398029311915211	0.22803676409704396	0.1444895255444233
1074	0.09877729016588005	0.17926637409952803	0.0014793960972647733	0.2525130413182082	0.09398029311915211	0.22837349231321244	0.14561011288675443
1075	0.09922442107587424	0.1799287902624824	0.0014793960972647733	0.2528608098037592	0.09398029311915211	0.22816372719494354	0.1443625624465237
1076	0.09889321299439706	0.1799674312053214	0.0014793960972647733	0.2532637796362231	0.09398029311915211	0.22811404598272197	0.14430184096491955
1077	0.09914713919019624	0.179150451271011	0.0014793960972647733	0.25349010515856585	0.09398029311915211	0.2278545996522315	0.1448980155115785
1078	0.09889321299439706	0.17974110568297866	0.0014793960972647733	0.2529049708812895	0.09398029311915211	0.22820236813778255	0.14479865308713533
1079	0.09893185393723607	0.1796859043360658	0.0014793960972647733	0.2527393668405509	0.09398029311915211	0.22816924732963484	0.1450139383400955
1080	0.09898705528414893	0.17954790096878365	0.0014793960972647733	0.2525958433385775	0.09398029311915211	0.2284728547376556	0.1449366564544175
1081	0.09840744114156386	0.18044216278877204	0.0014793960972647733	0.2533079407137534	0.09398029311915211	0.2276558748033452	0.1447268913361486
1082	0.09894841434130992	0.17958654191162265	0.0014793960972647733	0.2522425547183351	0.09398029311915211	0.22886478430073695	0.1448980155115785
1083	0.09962739090833816	0.17975766608705251	0.0014793960972647733	0.2526952057630206	0.09398029311915211	0.22868813999061577	0.14377190803455606
1084	0.09868896801081946	0.17987910905026083	0.0014793960972647733	0.25272280643647704	0.09398029311915211	0.2285556567580249	0.1446937705280009
1085	0.09915817945957882	0.17986806878087824	0.0014793960972647733	0.2531092158648671	0.09398029311915211	0.22871022052938092	0.14369462614887804
1086	0.09852888410477216	0.1800999144379123	0.0014793960972647733	0.2529104910159808	0.09398029311915211	0.2290414286108581	0.14395959261405977
1087	0.09919130026772653	0.1797687063564351	0.0014793960972647733	0.25304297424857164	0.09398029311915211	0.22818028759901743	0.1443570423118324
1088	0.09870552841489333	0.18012199497667744	0.0014793960972647733	0.25315337694239737	0.09398029311915211	0.22811956611741327	0.1444398443322017
1089	0.09899257541884023	0.17955342110347491	0.0014793960972647733	0.25276696751400735	0.09398029311915211	0.22845629433358175	0.14477105241367888
1090	0.09902569622698794	0.17908972978940685	0.0014793960972647733	0.2528773702078331	0.09398029311915211	0.22947199911677846	0.1440755154425768
1091	0.09854544450884602	0.17986806878087824	0.0014793960972647733	0.2528939306119069	0.09398029311915211	0.2286715795865419	0.14456128729541
1092	0.09888769285970578	0.17960862245038778	0.0014793960972647733	0.25349562529325714	0.09398029311915211	0.22861085810493775	0.14393751207529465
1093	0.09873864922304104	0.17971350500952224	0.0014793960972647733	0.2533245011178273	0.09398029311915211	0.22864397891308547	0.1441196765201071
1094	0.0989980955535315	0.17954238083409235	0.0014793960972647733	0.2533024205790621	0.09398029311915211	0.22831277083160828	0.14438464298528883
1095	0.0983853606027987	0.1800888741685297	0.0014793960972647733	0.2534459440810356	0.09398029311915211	0.2283514117744473	0.14426872015677183
1096	0.09922994121056554	0.17977422649112637	0.0014793960972647733	0.2529546520935111	0.09398029311915211	0.22841213325605145	0.14416935773232867
1097	0.09903673649637051	0.17967486406668323	0.0014793960972647733	0.2533245011178273	0.09398029311915211	0.2284342137948166	0.1440699953078855
1098	0.09892633380254479	0.1798901493196434	0.0014793960972647733	0.2537550716237476	0.09398029311915211	0.22846181446827302	0.1435069415693743
1099	0.09897601501476636	0.1798956694543347	0.0014793960972647733	0.2533134608484447	0.09398029311915211	0.22857221716209875	0.14378294830393862
1100	0.09860064585575888	0.17982390770334797	0.0014793960972647733	0.2534293836769617	0.09398029311915211	0.22722530429742485	0.1454610692500897
1101	0.09872208881896719	0.18045320305815463	0.0014793960972647733	0.25234191714277826	0.09398029311915211	0.22846181446827302	0.14456128729541
1102	0.09792166928873064	0.180094394303221	0.0014793960972647733	0.25353978637078745	0.09398029311915211	0.2285556567580249	0.14442880406281913
1103	0.09850128343131573	0.1789075653445944	0.0014793960972647733	0.25320857828931026	0.09398029311915211	0.2290359084761668	0.1448869752421959
1104	0.09881041097402776	0.17990118958902598	0.0014793960972647733	0.2534680246198007	0.09398029311915211	0.22824100908062156	0.1441196765201071
1105	0.09877177003118875	0.1803428003643289	0.0014793960972647733	0.25272280643647704	0.09398029311915211	0.22889238497419337	0.14381054897739504
1106	0.09835223979465099	0.17974662581766995	0.0014793960972647733	0.2538323535094256	0.09398029311915211	0.22846181446827302	0.14414727719356352
1107	0.09881041097402776	0.17918357207915872	0.0014793960972647733	0.2530208937098065	0.09398029311915211	0.22878198228036764	0.14474345174022246
1108	0.09834119952526842	0.17963070298915293	0.0014793960972647733	0.25313129640363224	0.09398029311915211	0.22902486820678425	0.14441224365874528
1109	0.09854544450884602	0.17996191107063012	0.0014793960972647733	0.2533079407137534	0.09398029311915211	0.22841213325605145	0.1443128812343021
1110	0.0989980955535315	0.1795258204300185	0.0014793960972647733	0.2531036957301758	0.09398029311915211	0.2281471667908697	0.1447655322789876
1111	0.09857856531699373	0.1800999144379123	0.0014793960972647733	0.2533079407137534	0.09398029311915211	0.2282630896193867	0.14429080069553696
1112	0.09840744114156386	0.17930501504236704	0.0014793960972647733	0.2530595346526455	0.09398029311915211	0.2285556567580249	0.14521266318898182
1113	0.09866688747205432	0.1795644613728575	0.0014793960972647733	0.2533686621953576	0.09398029311915211	0.22852805608456847	0.14441224365874528
1114	0.09808727332946923	0.1795589412381662	0.0014793960972647733	0.25346250448510943	0.09398029311915211	0.22852253594987718	0.14490905578096105
1115	0.09846264248847672	0.1797355855482874	0.0014793960972647733	0.2528939306119069	0.09398029311915211	0.2290855896883884	0.1443625624465237
1116	0.09903673649637051	0.17940989760150147	0.0014793960972647733	0.25238607822030856	0.09398029311915211	0.2292456735944357	0.14446192487096685
1117	0.09871656868427589	0.17921669288730646	0.0014793960972647733	0.2525516822610472	0.09398029311915211	0.22949959979023488	0.14455576716071872
1118	0.09805415252132152	0.18012199497667744	0.0014793960972647733	0.2529712124975849	0.09398029311915211	0.22858325743148133	0.1448096933565179
1119	0.09848472302724186	0.1795203002953272	0.0014793960972647733	0.25321409842400155	0.09398029311915211	0.22871022052938092	0.14461096850763158
1120	0.09889321299439706	0.1793546962545886	0.0014793960972647733	0.25272832657116834	0.09398029311915211	0.22852805608456847	0.14503601887886064
1121	0.09923546134525682	0.1798515083768044	0.0014793960972647733	0.2529988131710414	0.09398029311915211	0.2282189285418564	0.1442355993486241
1122	0.09886561232094063	0.17946509894841434	0.0014793960972647733	0.25315889707708866	0.09398029311915211	0.2284286936601253	0.14462200877701417
1123	0.09821423642736883	0.1794871794871795	0.0014793960972647733	0.2533134608484447	0.09398029311915211	0.22866605945185062	0.14485937456873949
1124	0.09879937070464519	0.17883580359360768	0.0014793960972647733	0.2529104910159808	0.09398029311915211	0.2285887775661726	0.14540586790317683
1125	0.09845160221909414	0.17954790096878365	0.0014793960972647733	0.2533686621953576	0.09398029311915211	0.22819684800309128	0.14497529739725648
1126	0.09885457205155805	0.18037040103778532	0.0014793960972647733	0.2525351218569733	0.09398029311915211	0.2280698849051917	0.14471033093207475
1127	0.09782782699897878	0.1791946123485413	0.0014793960972647733	0.253280340040297	0.09398029311915211	0.22895310645579753	0.14528442493996854
1128	0.09872760895365847	0.17938781706273632	0.0014793960972647733	0.25355634677486133	0.09398029311915211	0.22864949904777676	0.14421903894455024
1129	0.09836328006403357	0.17958654191162265	0.0014793960972647733	0.25321409842400155	0.09398029311915211	0.22877646214567635	0.14459992823824902
1130	0.09815903508045597	0.1793215754464409	0.0014793960972647733	0.2538102729706605	0.09398029311915211	0.2284673346029643	0.14478209268306147
1131	0.09913057878612239	0.17861499820595622	0.0014793960972647733	0.2533410615219011	0.09398029311915211	0.22882062322320665	0.14463304904639673
1132	0.09835775992934227	0.1795258204300185	0.0014793960972647733	0.2538433937788082	0.09398029311915211	0.2281858077337087	0.14462752891170544
1133	0.09890977339847093	0.17892412574866826	0.0014793960972647733	0.25321961855869285	0.09398029311915211	0.22860533797024649	0.14488145510750464
1134	0.09862824652921531	0.17880820292015126	0.0014793960972647733	0.25361154812177417	0.09398029311915211	0.22853357621925974	0.14495873699318262
1135	0.09829151831304683	0.1791173304628633	0.0014793960972647733	0.253396262868814	0.09398029311915211	0.22841765339074274	0.14531754574811626
1136	0.09815903508045597	0.17975766608705251	0.0014793960972647733	0.25360602798708287	0.09398029311915211	0.22869366012530706	0.1443239215036847
1137	0.09860064585575888	0.17882476332422512	0.0014793960972647733	0.2536722696033783	0.09398029311915211	0.22840109298666889	0.14504153901355193
1138	0.09872208881896719	0.17898484723027241	0.0014793960972647733	0.2540476387623858	0.09398029311915211	0.22896966685987138	0.14381606911208633
1139	0.0984736827578593	0.1780961055449753	0.0014793960972647733	0.25430708509287625	0.09398029311915211	0.22885374403135436	0.1448096933565179
1140	0.09869448814551075	0.1791614915403936	0.0014793960972647733	0.25358394744831775	0.09398029311915211	0.22903038834147554	0.1440699953078855
1141	0.09809831359885181	0.17877508211200352	0.0014793960972647733	0.2537219508155999	0.09398029311915211	0.22894758632110623	0.14499737793602163
1142	0.09869448814551075	0.1785818773978085	0.0014793960972647733	0.2538544340481908	0.09398029311915211	0.22888686483950207	0.144522646352571
1143	0.09842400154563771	0.17933261571582346	0.0014793960972647733	0.25382683337473433	0.09398029311915211	0.2282354889459303	0.1447213712014573
1144	0.09847920289255058	0.1788302834589164	0.0014793960972647733	0.25355634677486133	0.09398029311915211	0.22845077419889046	0.14522370345836438
1145	0.09775606524799205	0.17884132372829897	0.0014793960972647733	0.2537274709502912	0.09398029311915211	0.2294940796555436	0.1447213712014573
1146	0.09849576329662443	0.17947613921779693	0.0014793960972647733	0.2538875548563385	0.09398029311915211	0.22804228423173525	0.14463856918108803
1147	0.09837432033341613	0.17881372305484253	0.0014793960972647733	0.25393171593386876	0.09398029311915211	0.22896966685987138	0.14445088460158428
1148	0.09766774309293147	0.1797245452789048	0.0014793960972647733	0.2536722696033783	0.09398029311915211	0.22816372719494354	0.14531202561342496
1149	0.09801551157848251	0.17910077005878944	0.0014793960972647733	0.25362810852584805	0.09398029311915211	0.2287930225497502	0.14500289807071293
1150	0.09840192100687256	0.17950373989125334	0.0014793960972647733	0.2536888300074522	0.09398029311915211	0.228229968811239	0.14471585106676602
1151	0.09848472302724186	0.17905108884656787	0.0014793960972647733	0.2540973199746074	0.09398029311915211	0.22793740167260082	0.1449697772625652
1152	0.09840192100687256	0.17917253180977616	0.0014793960972647733	0.25399795755016424	0.09398029311915211	0.22800916342358754	0.14495873699318262
1153	0.09874968949242362	0.17940437746681018	0.0014793960972647733	0.25356738704424386	0.09398029311915211	0.2283514117744473	0.14446744500565814
1154	0.09815903508045597	0.1800115922828517	0.0014793960972647733	0.25389307499102975	0.09398029311915211	0.2281858077337087	0.14429080069553696
1155	0.09814247467638211	0.1793160553117496	0.0014793960972647733	0.25435124617040655	0.09398029311915211	0.2284342137948166	0.14429632083022825
1156	0.09870552841489333	0.17944853854434048	0.0014793960972647733	0.25309817559548453	0.09398029311915211	0.22846181446827302	0.14482625376059177
1157	0.09817559548452982	0.17884132372829897	0.0014793960972647733	0.25422980320719823	0.09398029311915211	0.2280698849051917	0.14522370345836438
1158	0.0976567028235489	0.1787419613038558	0.0014793960972647733	0.25467693411719244	0.09398029311915211	0.22894758632110623	0.1445171262178797
1159	0.09796031023156965	0.17974110568297866	0.0014793960972647733	0.2544616488642323	0.09398029311915211	0.2283900527172863	0.14398719328751622
